ts,open,high,low,close,volume,volCcyQuote
2026-05-20 02:00:00+00:00,2114.2,2116.29,2105.3,2108.54,591211.92,124743639.03986
2026-05-20 03:00:00+00:00,2108.53,2115.36,2105.13,2110.73,528139.38,111463469.37885
2026-05-20 04:00:00+00:00,2110.74,2113.9,2106.2,2112.38,392832.77,82919566.46385
2026-05-20 05:00:00+00:00,2112.39,2129.66,2112.38,2124.66,1902722.87,403931965.44358
2026-05-20 06:00:00+00:00,2124.65,2133.36,2124.39,2132.91,1005606.15,214119164.8248
2026-05-20 07:00:00+00:00,2132.91,2135.53,2127.01,2128.6,1021785.53,217735373.19224
2026-05-20 08:00:00+00:00,2128.59,2137.14,2126.7,2130.46,1197012.42,255201291.48258
2026-05-20 09:00:00+00:00,2130.45,2132.0,2126.5,2128.38,575860.78,122610219.67265
2026-05-20 10:00:00+00:00,2128.38,2135.95,2128.37,2129.55,661211.27,140977580.72823
2026-05-20 11:00:00+00:00,2129.55,2131.0,2123.13,2127.32,786726.49,167338386.85868
2026-05-20 12:00:00+00:00,2127.31,2139.63,2125.88,2133.0,944685.8,201406060.77446
2026-05-20 13:00:00+00:00,2133.0,2134.53,2113.85,2119.96,2471895.56,524631883.89923
2026-05-20 14:00:00+00:00,2119.96,2139.0,2112.35,2134.01,3005361.98,640012338.98115
2026-05-20 15:00:00+00:00,2134.0,2148.57,2128.0,2135.88,2659866.13,569114163.84665
2026-05-20 16:00:00+00:00,2135.87,2139.83,2123.0,2134.36,1482284.23,315908328.82039
2026-05-20 17:00:00+00:00,2134.35,2148.0,2131.04,2139.34,1513734.24,324142856.86328
2026-05-20 18:00:00+00:00,2139.34,2140.33,2130.01,2131.24,876533.99,187153468.33301
2026-05-20 19:00:00+00:00,2131.23,2141.29,2128.06,2138.42,756688.0,161588958.3028
2026-05-20 20:00:00+00:00,2138.41,2140.0,2128.28,2135.01,695926.65,148533522.67368
2026-05-20 21:00:00+00:00,2135.01,2137.81,2129.6,2129.94,251832.52,53716845.18312
2026-05-20 22:00:00+00:00,2129.93,2129.93,2117.31,2127.19,976124.57,207241389.43198
2026-05-20 23:00:00+00:00,2127.2,2129.64,2121.57,2128.66,406174.15,86347167.94744
2026-05-21 00:00:00+00:00,2128.67,2144.3,2127.61,2142.01,963431.65,205853138.31678
2026-05-21 01:00:00+00:00,2142.0,2158.07,2138.19,2140.17,2108011.28,452487605.48298
2026-05-21 02:00:00+00:00,2140.18,2147.32,2138.64,2140.93,615450.55,131915449.43566
2026-05-21 03:00:00+00:00,2140.94,2146.18,2139.85,2144.9,374274.02,80220662.19756
2026-05-21 04:00:00+00:00,2144.9,2148.34,2141.64,2143.91,409174.71,87757474.23095
2026-05-21 05:00:00+00:00,2143.91,2147.22,2131.67,2135.64,892502.57,190909416.49884
2026-05-21 06:00:00+00:00,2135.64,2137.84,2126.7,2127.85,1191798.52,254053253.8203
2026-05-21 07:00:00+00:00,2127.85,2136.31,2123.03,2134.05,1306077.73,278079727.98637
2026-05-21 08:00:00+00:00,2134.04,2147.73,2134.0,2137.01,1706426.62,365345488.00353
2026-05-21 09:00:00+00:00,2137.0,2139.9,2126.78,2127.12,990202.1,211078082.29964
2026-05-21 10:00:00+00:00,2127.12,2129.45,2108.62,2113.49,3261604.23,690477025.63304
2026-05-21 11:00:00+00:00,2113.49,2119.14,2110.85,2114.2,898193.51,189998508.47414
2026-05-21 12:00:00+00:00,2114.2,2118.87,2111.23,2116.32,956168.75,202229794.7759
2026-05-21 13:00:00+00:00,2116.32,2124.22,2103.18,2119.51,2553767.36,539767304.7012
2026-05-21 14:00:00+00:00,2119.5,2124.91,2109.19,2121.14,1890422.36,400552707.41082
2026-05-21 15:00:00+00:00,2121.14,2137.5,2118.13,2131.36,2483943.45,529198226.37705
2026-05-21 16:00:00+00:00,2131.35,2135.45,2121.56,2126.95,1119102.23,238194841.61784
2026-05-21 17:00:00+00:00,2126.95,2153.0,2124.95,2145.76,3493449.89,748474182.63371
2026-05-21 18:00:00+00:00,2145.77,2147.2,2120.0,2126.19,2124855.54,453289468.73979
2026-05-21 19:00:00+00:00,2126.18,2145.2,2125.58,2142.09,1151596.67,245852722.00106
2026-05-21 20:00:00+00:00,2142.1,2142.72,2136.14,2137.87,475969.6,101825663.18649
2026-05-21 21:00:00+00:00,2137.87,2140.26,2133.17,2134.63,302045.09,64537386.30069
2026-05-21 22:00:00+00:00,2134.63,2136.13,2129.63,2130.7,388046.66,82755782.39002
2026-05-21 23:00:00+00:00,2130.69,2136.28,2126.06,2132.91,500313.67,106662989.14495
2026-05-22 00:00:00+00:00,2132.9,2134.35,2128.12,2128.32,467533.11,99634541.08494
2026-05-22 01:00:00+00:00,2128.33,2136.44,2124.59,2134.98,608648.09,129659579.87839
2026-05-22 02:00:00+00:00,2134.99,2139.2,2132.86,2136.95,532764.78,113820841.13567
2026-05-22 03:00:00+00:00,2136.95,2140.61,2134.09,2137.08,330369.59,70608985.52345
2026-05-22 04:00:00+00:00,2137.09,2140.58,2131.56,2132.83,536833.88,114670995.65262
2026-05-22 05:00:00+00:00,2132.83,2135.28,2126.43,2128.57,619632.33,132034765.57413
2026-05-22 06:00:00+00:00,2128.57,2130.33,2123.04,2124.98,835895.74,177771166.60384
2026-05-22 07:00:00+00:00,2124.97,2132.0,2121.22,2127.6,817802.54,173958075.49228
2026-05-22 08:00:00+00:00,2127.61,2132.8,2119.0,2121.65,1157331.76,245922584.76975
2026-05-22 09:00:00+00:00,2121.65,2124.74,2118.26,2123.18,792526.78,168120330.5105
2026-05-22 10:00:00+00:00,2123.17,2124.86,2120.26,2122.43,297330.4,63117482.08003
2026-05-22 11:00:00+00:00,2122.43,2129.99,2119.2,2129.71,679712.11,144477186.16282
2026-05-22 12:00:00+00:00,2129.71,2137.42,2128.12,2133.91,1104653.19,235558123.56847
2026-05-22 13:00:00+00:00,2133.91,2134.5,2122.65,2129.04,1264792.41,269237762.91439
2026-05-22 14:00:00+00:00,2129.04,2129.04,2111.2,2116.0,2105175.72,446056313.2109
2026-05-22 15:00:00+00:00,2116.0,2124.99,2111.11,2118.72,1508125.46,319505857.25424
2026-05-22 16:00:00+00:00,2118.72,2123.22,2117.31,2122.13,558503.35,118404121.80282
2026-05-22 17:00:00+00:00,2122.13,2129.59,2118.32,2118.8,1240420.98,263438502.8133
2026-05-22 18:00:00+00:00,2118.8,2120.89,2083.0,2099.21,3944221.45,828552594.44092
