ts,open,high,low,close,volume,volCcyQuote
2026-03-09 16:00:00+00:00,0.09107,0.09161,0.0907,0.09116,173001.25,15777169.4822
2026-03-09 17:00:00+00:00,0.09117,0.09171,0.09091,0.09135,134657.16,12292022.3439
2026-03-09 18:00:00+00:00,0.09134,0.09168,0.09074,0.09084,101560.29,9267194.6829
2026-03-09 19:00:00+00:00,0.09084,0.09281,0.09061,0.09122,255920.36,23475314.1347
2026-03-09 20:00:00+00:00,0.09123,0.09146,0.09075,0.0912,96319.98,8772143.4081
2026-03-09 21:00:00+00:00,0.0912,0.09178,0.09101,0.09145,52380.32,4788188.9581
2026-03-09 22:00:00+00:00,0.09144,0.09155,0.09034,0.09064,141099.55,12813755.2021
2026-03-09 23:00:00+00:00,0.09064,0.09087,0.09005,0.09042,100802.9,9115763.0947
2026-03-10 00:00:00+00:00,0.09041,0.09139,0.09027,0.091,119281.85,10848351.4794
2026-03-10 01:00:00+00:00,0.09099,0.09122,0.09039,0.09097,109769.85,9975673.0736
2026-03-10 02:00:00+00:00,0.09096,0.09233,0.09063,0.09194,281147.42,25753673.9772
2026-03-10 03:00:00+00:00,0.09194,0.09214,0.09095,0.09115,172753.55,15818023.1276
2026-03-10 04:00:00+00:00,0.09115,0.09202,0.09109,0.09181,107098.72,9816252.4766
2026-03-10 05:00:00+00:00,0.09181,0.09227,0.09162,0.09174,117352.59,10786350.5435
2026-03-10 06:00:00+00:00,0.09175,0.09182,0.09133,0.09158,91177.73,8353196.7475
2026-03-10 07:00:00+00:00,0.09158,0.09242,0.09135,0.09227,223670.57,20553214.7197
2026-03-10 08:00:00+00:00,0.09227,0.09414,0.09218,0.09349,458715.42,42706610.3714
2026-03-10 09:00:00+00:00,0.09349,0.09554,0.09349,0.09517,500890.63,47426034.9179
2026-03-10 10:00:00+00:00,0.09516,0.0959,0.0944,0.09543,376229.72,35758731.5478
2026-03-10 11:00:00+00:00,0.09543,0.0957,0.0942,0.09448,344815.1,32680473.3509
2026-03-10 12:00:00+00:00,0.09448,0.09503,0.09423,0.09495,188790.92,17860444.931
2026-03-10 13:00:00+00:00,0.09495,0.09703,0.09448,0.09605,837724.56,80309770.1915
2026-03-10 14:00:00+00:00,0.09605,0.09959,0.09482,0.09928,1194653.88,116203024.7216
2026-03-10 15:00:00+00:00,0.09928,0.0997,0.09762,0.09908,749939.85,73923408.206
2026-03-10 16:00:00+00:00,0.09909,0.10043,0.0986,0.0998,592194.45,58988126.5901
2026-03-10 17:00:00+00:00,0.09979,0.1,0.09786,0.09822,472752.46,46695314.8319
2026-03-10 18:00:00+00:00,0.09822,0.09823,0.09501,0.09542,686853.59,66017207.3365
2026-03-10 19:00:00+00:00,0.09541,0.09547,0.09426,0.09473,306461.17,29076667.2456
2026-03-10 20:00:00+00:00,0.09472,0.09505,0.09441,0.09493,183129.38,17346857.9375
2026-03-10 21:00:00+00:00,0.09493,0.0953,0.09364,0.09438,199576.2,18879277.6044
2026-03-10 22:00:00+00:00,0.09439,0.09482,0.09397,0.09431,125877.5,11876771.2491
2026-03-10 23:00:00+00:00,0.09431,0.09474,0.0943,0.0945,95405.36,9016318.3045
2026-03-11 00:00:00+00:00,0.0945,0.09484,0.09401,0.0944,183860.05,17358251.642
2026-03-11 01:00:00+00:00,0.0944,0.09443,0.09323,0.09358,193019.24,18093522.2898
2026-03-11 02:00:00+00:00,0.09358,0.09364,0.09237,0.09295,241626.36,22450886.491
2026-03-11 03:00:00+00:00,0.09294,0.09316,0.09238,0.09257,127695.34,11834801.9662
2026-03-11 04:00:00+00:00,0.09257,0.09322,0.09216,0.09307,277776.68,25755483.847
2026-03-11 05:00:00+00:00,0.09308,0.09315,0.09132,0.09162,336349.7,30949955.1768
2026-03-11 06:00:00+00:00,0.09162,0.09219,0.09142,0.09199,187127.22,17186081.5075
2026-03-11 07:00:00+00:00,0.092,0.09231,0.0914,0.09187,218751.83,20098141.2659
2026-03-11 08:00:00+00:00,0.09188,0.09232,0.09166,0.09203,148742.1,13677646.7755
2026-03-11 09:00:00+00:00,0.09204,0.09209,0.09146,0.09165,133961.65,12297771.8534
2026-03-11 10:00:00+00:00,0.09165,0.09222,0.09155,0.09219,106445.61,9784187.8586
2026-03-11 11:00:00+00:00,0.0922,0.09235,0.09175,0.09192,133182.31,12258177.542
2026-03-11 12:00:00+00:00,0.09192,0.09347,0.09168,0.09246,363800.36,33688492.6994
2026-03-11 13:00:00+00:00,0.09246,0.09478,0.09239,0.09305,850036.8,79548858.7631
2026-03-11 14:00:00+00:00,0.09305,0.09421,0.0926,0.09342,363005.31,33926252.9837
2026-03-11 15:00:00+00:00,0.09342,0.0935,0.09106,0.09229,562112.53,51795653.5856
2026-03-11 16:00:00+00:00,0.09229,0.09308,0.09217,0.09295,259081.79,24008032.0805
2026-03-11 17:00:00+00:00,0.09294,0.09416,0.0927,0.09362,345560.75,32307382.7199
2026-03-11 18:00:00+00:00,0.09361,0.09461,0.09361,0.09432,175754.07,16536972.905
2026-03-11 19:00:00+00:00,0.09431,0.09454,0.09367,0.0938,93081.19,8757845.4264
2026-03-11 20:00:00+00:00,0.09379,0.0938,0.09326,0.09361,76271.82,7132951.9977
2026-03-11 21:00:00+00:00,0.09361,0.09384,0.09345,0.09366,47916.43,4489000.1044
2026-03-11 22:00:00+00:00,0.09367,0.0942,0.09328,0.0934,100988.4,9460477.1283
2026-03-11 23:00:00+00:00,0.09341,0.09374,0.0927,0.09283,100951.71,9399228.4549
2026-03-12 00:00:00+00:00,0.09283,0.093,0.09241,0.09269,96761.91,8972240.2388
2026-03-12 01:00:00+00:00,0.09269,0.09269,0.09208,0.0923,117388.18,10840515.3843
2026-03-12 02:00:00+00:00,0.09231,0.09247,0.09173,0.09184,129594.82,11930309.2595
2026-03-12 03:00:00+00:00,0.09184,0.09253,0.09179,0.09211,146959.82,13536437.4543
2026-03-12 04:00:00+00:00,0.0921,0.09232,0.0919,0.09195,82967.93,7645864.5516
2026-03-12 05:00:00+00:00,0.09195,0.09218,0.09183,0.09201,72094.62,6632917.7921
2026-03-12 06:00:00+00:00,0.092,0.09211,0.09172,0.09199,79922.54,7344907.0699
2026-03-12 07:00:00+00:00,0.09198,0.09293,0.0918,0.09284,207534.62,19194879.6787
2026-03-12 08:00:00+00:00,0.09283,0.09324,0.09248,0.09285,193695.28,17984407.0266
2026-03-12 09:00:00+00:00,0.09284,0.09357,0.09234,0.09301,224869.2,20872280.8503
2026-03-12 10:00:00+00:00,0.09302,0.09446,0.09286,0.09427,349904.58,32832054.331
2026-03-12 11:00:00+00:00,0.09427,0.09517,0.09407,0.09463,302150.13,28579649.8934
2026-03-12 12:00:00+00:00,0.09464,0.0958,0.09451,0.09509,475184.83,45267086.1634
2026-03-12 13:00:00+00:00,0.09509,0.09558,0.09391,0.09483,556803.76,52701519.7385
2026-03-12 14:00:00+00:00,0.09483,0.09577,0.09321,0.09366,572893.3,54069887.7243
2026-03-12 15:00:00+00:00,0.09365,0.0947,0.09307,0.09406,411829.32,38733016.66
2026-03-12 16:00:00+00:00,0.09406,0.09485,0.0933,0.09468,333956.38,31455637.6171
2026-03-12 17:00:00+00:00,0.09468,0.09488,0.09406,0.09434,183185.59,17307606.8368
2026-03-12 18:00:00+00:00,0.09434,0.0945,0.09372,0.09379,143250.42,13482472.7178
2026-03-12 19:00:00+00:00,0.09379,0.0947,0.09364,0.0944,154875.71,14598027.3686
2026-03-12 20:00:00+00:00,0.0944,0.09457,0.094,0.09408,97250.99,9169528.8802
2026-03-12 21:00:00+00:00,0.09409,0.09474,0.09406,0.09464,73401.17,6919286.784
2026-03-12 22:00:00+00:00,0.09463,0.0948,0.09421,0.09436,87868.35,8305652.802
2026-03-12 23:00:00+00:00,0.09436,0.09529,0.09434,0.0947,220548.0,20941184.9954
2026-03-13 00:00:00+00:00,0.09469,0.09805,0.09448,0.09681,725994.25,70210124.3689
2026-03-13 01:00:00+00:00,0.0968,0.09718,0.09622,0.09704,232684.37,22525643.6629
2026-03-13 02:00:00+00:00,0.09704,0.09715,0.09567,0.09593,262485.11,25247538.5237
2026-03-13 03:00:00+00:00,0.09594,0.09696,0.0959,0.09675,139178.58,13405620.3309
2026-03-13 04:00:00+00:00,0.09674,0.09681,0.09613,0.09621,118925.78,11471049.9027
2026-03-13 05:00:00+00:00,0.09621,0.09686,0.09575,0.09648,131651.48,12674584.6786
2026-03-13 06:00:00+00:00,0.09647,0.09671,0.09602,0.09658,116263.27,11205129.6768
2026-03-13 07:00:00+00:00,0.09657,0.0967,0.09621,0.09647,106421.84,10267120.2741
2026-03-13 08:00:00+00:00,0.09647,0.09766,0.09604,0.0973,298923.34,29019505.3329
2026-03-13 09:00:00+00:00,0.09729,0.09907,0.09713,0.09857,371843.58,36499436.387
2026-03-13 10:00:00+00:00,0.09856,0.09948,0.09843,0.09897,302470.59,29909368.5969
2026-03-13 11:00:00+00:00,0.09897,0.10036,0.09891,0.09998,508780.38,50714517.3661
2026-03-13 12:00:00+00:00,0.09998,0.10194,0.09934,0.10064,860188.39,86581757.0514
2026-03-13 13:00:00+00:00,0.10064,0.10114,0.09953,0.10032,577097.7,57941118.1357
2026-03-13 14:00:00+00:00,0.10033,0.10069,0.09728,0.09777,869374.34,85917824.2147
2026-03-13 15:00:00+00:00,0.09778,0.09889,0.09754,0.09794,526041.88,51656664.6941
2026-03-13 16:00:00+00:00,0.09793,0.09844,0.09736,0.0977,417817.87,40943553.1373
2026-03-13 17:00:00+00:00,0.0977,0.09774,0.09561,0.09606,517480.36,50056365.0573
2026-03-13 18:00:00+00:00,0.09605,0.09634,0.09561,0.0958,259234.62,24906261.1612
2026-03-13 19:00:00+00:00,0.09581,0.09614,0.09531,0.09598,170638.09,16340050.174
2026-03-13 20:00:00+00:00,0.09599,0.09646,0.09587,0.09646,90523.77,8715064.6946
2026-03-13 21:00:00+00:00,0.09646,0.09672,0.09585,0.09613,113708.6,10963913.5909
2026-03-13 22:00:00+00:00,0.09615,0.09624,0.09536,0.09591,188826.9,18089416.3982
2026-03-13 23:00:00+00:00,0.09592,0.09601,0.09571,0.09591,60308.4,5781174.2076
2026-03-14 00:00:00+00:00,0.09591,0.09597,0.09508,0.09536,171204.55,16350294.0971
2026-03-14 01:00:00+00:00,0.09537,0.09579,0.09525,0.09567,130913.78,12510373.5856
2026-03-14 02:00:00+00:00,0.09567,0.09585,0.09538,0.09578,74059.78,7080325.8649
2026-03-14 03:00:00+00:00,0.09579,0.09623,0.09556,0.096,158159.95,15172835.9147
2026-03-14 04:00:00+00:00,0.096,0.09641,0.09555,0.0957,144214.28,13840245.2842
2026-03-14 05:00:00+00:00,0.09571,0.09573,0.09529,0.09564,96260.22,9196975.5348
2026-03-14 06:00:00+00:00,0.09563,0.09563,0.09414,0.09469,324195.87,30710543.7619
2026-03-14 07:00:00+00:00,0.0947,0.09486,0.09446,0.09458,90485.22,8568073.5796
2026-03-14 08:00:00+00:00,0.09457,0.09476,0.09431,0.09439,110171.96,10411848.7625
2026-03-14 09:00:00+00:00,0.09439,0.09461,0.09408,0.0942,149964.37,14146709.8131
2026-03-14 10:00:00+00:00,0.09419,0.09439,0.0939,0.09436,144002.73,13554225.2772
2026-03-14 11:00:00+00:00,0.09435,0.09547,0.09434,0.0952,213072.22,20217696.8451
2026-03-14 12:00:00+00:00,0.0952,0.09527,0.09468,0.09489,126897.59,12049768.2949
2026-03-14 13:00:00+00:00,0.09489,0.09543,0.09481,0.0952,108802.1,10357204.4917
2026-03-14 14:00:00+00:00,0.09521,0.09564,0.09438,0.09452,207122.3,19684865.9771
2026-03-14 15:00:00+00:00,0.09453,0.09498,0.09449,0.09487,127595.28,12082964.8454
2026-03-14 16:00:00+00:00,0.09487,0.09546,0.09463,0.09526,114038.87,10849015.8772
2026-03-14 17:00:00+00:00,0.09526,0.09526,0.09458,0.09462,78199.45,7416965.5244
2026-03-14 18:00:00+00:00,0.09462,0.09475,0.09431,0.09463,86139.71,8144626.1825
2026-03-14 19:00:00+00:00,0.09463,0.09474,0.09449,0.09473,30185.57,2855771.5528
2026-03-14 20:00:00+00:00,0.09474,0.09497,0.09454,0.09475,37920.23,3591501.9303
2026-03-14 21:00:00+00:00,0.09476,0.09506,0.0946,0.095,50528.49,4790957.0431
2026-03-14 22:00:00+00:00,0.09501,0.09518,0.09484,0.09507,40202.2,3820634.2616
2026-03-14 23:00:00+00:00,0.09508,0.09619,0.09508,0.09598,177271.58,16966468.9224
2026-03-15 00:00:00+00:00,0.09598,0.09622,0.09536,0.09553,116183.43,11125396.5498
2026-03-15 01:00:00+00:00,0.09553,0.09593,0.09542,0.09553,110162.29,10540078.8044
2026-03-15 02:00:00+00:00,0.09553,0.0974,0.09553,0.09684,288596.71,27874271.8882
2026-03-15 03:00:00+00:00,0.09684,0.09723,0.09589,0.09597,191063.26,18419796.5484
2026-03-15 04:00:00+00:00,0.09597,0.09625,0.09562,0.09594,133374.38,12792016.6306
2026-03-15 05:00:00+00:00,0.09595,0.09643,0.09565,0.09604,137785.58,13234692.4995
2026-03-15 06:00:00+00:00,0.09605,0.09616,0.0955,0.09567,114054.69,10922031.1844
2026-03-15 07:00:00+00:00,0.09568,0.0959,0.09546,0.09557,72753.33,6956116.967
2026-03-15 08:00:00+00:00,0.09557,0.09648,0.09555,0.09639,151813.84,14591430.4372
2026-03-15 09:00:00+00:00,0.09639,0.09655,0.09607,0.0961,120072.51,11558945.9312
2026-03-15 10:00:00+00:00,0.0961,0.0963,0.09587,0.09619,94119.79,9045430.0325
2026-03-15 11:00:00+00:00,0.09618,0.09649,0.09596,0.09633,67784.77,6519980.8443
2026-03-15 12:00:00+00:00,0.09634,0.09643,0.09598,0.09631,92734.61,8922975.2491
2026-03-15 13:00:00+00:00,0.0963,0.09659,0.0946,0.09528,497160.3,47397210.6173
2026-03-15 14:00:00+00:00,0.09529,0.09556,0.09504,0.09554,122902.86,11713429.0682
2026-03-15 15:00:00+00:00,0.09554,0.09554,0.09487,0.09492,114256.67,10869685.6074
2026-03-15 16:00:00+00:00,0.09493,0.09506,0.09436,0.09464,191085.85,18098765.6993
2026-03-15 17:00:00+00:00,0.09464,0.09577,0.09459,0.09544,96593.08,9197260.5485
2026-03-15 18:00:00+00:00,0.09545,0.09554,0.09462,0.09475,127754.48,12157302.7622
2026-03-15 19:00:00+00:00,0.09475,0.0953,0.09465,0.09513,77483.38,7359835.9432
2026-03-15 20:00:00+00:00,0.09513,0.09583,0.09489,0.09531,95726.52,9127214.8783
2026-03-15 21:00:00+00:00,0.09532,0.09599,0.09498,0.09581,112350.88,10739324.8402
2026-03-15 22:00:00+00:00,0.09581,0.09763,0.0952,0.0973,419661.07,40542781.0035
2026-03-15 23:00:00+00:00,0.0973,0.09804,0.09656,0.09733,356330.82,34689449.1696
2026-03-16 00:00:00+00:00,0.09733,0.09821,0.09717,0.09793,283109.99,27673909.0247
2026-03-16 01:00:00+00:00,0.09792,0.09814,0.09726,0.09759,178683.62,17445920.7418
2026-03-16 02:00:00+00:00,0.09759,0.09845,0.09702,0.09808,289079.66,28231568.6571
2026-03-16 03:00:00+00:00,0.09808,0.1014,0.09775,0.09994,922010.15,92143493.8776
2026-03-16 04:00:00+00:00,0.09995,0.10112,0.09974,0.10067,393680.49,39485245.9064
2026-03-16 05:00:00+00:00,0.10067,0.10177,0.10045,0.10155,356036.65,36023053.893
2026-03-16 06:00:00+00:00,0.10154,0.10257,0.10118,0.10164,421107.43,42881344.8255
2026-03-16 07:00:00+00:00,0.10164,0.10268,0.1016,0.10198,336856.48,34439775.86
2026-03-16 08:00:00+00:00,0.10198,0.10293,0.10016,0.10034,603127.58,61103646.8904
2026-03-16 09:00:00+00:00,0.10035,0.10136,0.09975,0.10109,348292.11,35036278.6044
2026-03-16 10:00:00+00:00,0.10108,0.10129,0.1001,0.10066,291711.73,29341142.9464
2026-03-16 11:00:00+00:00,0.10066,0.10069,0.09936,0.09993,333309.28,33302807.4854
2026-03-16 12:00:00+00:00,0.09993,0.10052,0.0997,0.10005,266441.61,26672930.6972
2026-03-16 13:00:00+00:00,0.10006,0.10168,0.0999,0.1005,509641.36,51340755.9931
2026-03-16 14:00:00+00:00,0.1005,0.10353,0.09985,0.10307,920679.85,93461055.2945
2026-03-16 15:00:00+00:00,0.10307,0.10328,0.09991,0.10003,648350.71,65803884.2534
2026-03-16 16:00:00+00:00,0.10004,0.10133,0.09981,0.10111,404158.15,40593821.6836
2026-03-16 17:00:00+00:00,0.10112,0.10166,0.10085,0.1014,200411.96,20290074.7694
2026-03-16 18:00:00+00:00,0.1014,0.10239,0.10121,0.10171,186637.81,18999133.4026
2026-03-16 19:00:00+00:00,0.10172,0.10294,0.10143,0.10196,167220.58,17083394.6897
2026-03-16 20:00:00+00:00,0.10196,0.10208,0.10143,0.1015,106523.37,10834926.0483
2026-03-16 21:00:00+00:00,0.1015,0.10265,0.10116,0.10195,166047.81,16892875.7785
2026-03-16 22:00:00+00:00,0.10194,0.1034,0.10192,0.10321,269648.33,27758903.0608
2026-03-16 23:00:00+00:00,0.10321,0.1037,0.10218,0.10298,224986.27,23158592.9984
2026-03-17 00:00:00+00:00,0.10299,0.10402,0.1025,0.10318,330254.29,34081826.6129
2026-03-17 01:00:00+00:00,0.10319,0.10387,0.10254,0.10319,315780.67,32609027.799
2026-03-17 02:00:00+00:00,0.10319,0.10443,0.10218,0.10348,404123.63,41745377.3159
2026-03-17 03:00:00+00:00,0.10348,0.10356,0.10059,0.10121,528312.76,53787264.1452
2026-03-17 04:00:00+00:00,0.10121,0.10162,0.09979,0.10048,387804.93,39057984.0352
2026-03-17 05:00:00+00:00,0.10048,0.10067,0.0994,0.09994,324197.47,32420481.8655
2026-03-17 06:00:00+00:00,0.09994,0.10054,0.09953,0.10003,216265.13,21636737.8109
2026-03-17 07:00:00+00:00,0.10003,0.1011,0.09996,0.10051,185227.93,18643859.5294
2026-03-17 08:00:00+00:00,0.10051,0.10139,0.10035,0.10079,195919.88,19768839.4325
2026-03-17 09:00:00+00:00,0.1008,0.10124,0.10028,0.1007,206074.06,20749139.9275
2026-03-17 10:00:00+00:00,0.10069,0.10072,0.09986,0.10013,220401.72,22087398.2592
2026-03-17 11:00:00+00:00,0.10013,0.10047,0.0999,0.10009,148719.67,14906869.3821
2026-03-17 12:00:00+00:00,0.10008,0.10017,0.09864,0.09878,442199.48,43889055.6474
2026-03-17 13:00:00+00:00,0.09877,0.09968,0.09833,0.0989,495206.93,48996785.4734
2026-03-17 14:00:00+00:00,0.0989,0.09976,0.09825,0.09965,413599.09,41007805.5111
2026-03-17 15:00:00+00:00,0.09965,0.10047,0.09875,0.0996,425801.65,42400348.523
2026-03-17 16:00:00+00:00,0.09961,0.10033,0.09935,0.09986,211914.97,21157201.852
2026-03-17 17:00:00+00:00,0.09987,0.10062,0.09954,0.10057,128347.12,12856555.3687
2026-03-17 18:00:00+00:00,0.10057,0.10109,0.1003,0.10094,130506.33,13146043.7318
2026-03-17 19:00:00+00:00,0.10095,0.10106,0.10012,0.10019,99607.33,10027341.9086
2026-03-17 20:00:00+00:00,0.10019,0.10062,0.09989,0.10051,57983.65,5814580.4717
2026-03-17 21:00:00+00:00,0.10051,0.10128,0.10034,0.10113,93909.12,9479233.9438
2026-03-17 22:00:00+00:00,0.10113,0.10171,0.1003,0.10081,139961.3,14149529.5252
2026-03-17 23:00:00+00:00,0.10082,0.10113,0.09997,0.10009,109165.04,10963247.0094
2026-03-18 00:00:00+00:00,0.1001,0.10038,0.09961,0.10006,141287.48,14120474.1191
2026-03-18 01:00:00+00:00,0.10007,0.10082,0.10005,0.10027,113979.55,11451507.796
2026-03-18 02:00:00+00:00,0.10028,0.10136,0.10024,0.10085,131622.44,13284797.0664
2026-03-18 03:00:00+00:00,0.10085,0.10179,0.10058,0.10109,220644.07,22335881.5453
2026-03-18 04:00:00+00:00,0.10108,0.10118,0.09961,0.10014,220860.32,22126268.948
2026-03-18 05:00:00+00:00,0.10015,0.1011,0.1,0.10018,192313.75,19331233.4925
2026-03-18 06:00:00+00:00,0.10019,0.10088,0.10008,0.10009,101333.77,10182439.119
2026-03-18 07:00:00+00:00,0.10009,0.10009,0.09915,0.09952,259558.92,25834966.6864
2026-03-18 08:00:00+00:00,0.09951,0.10002,0.09946,0.09974,115651.01,11538754.7542
2026-03-18 09:00:00+00:00,0.09974,0.10005,0.0996,0.09983,106853.13,10664095.936
2026-03-18 10:00:00+00:00,0.09983,0.09997,0.09874,0.09912,164027.28,16288031.7702
2026-03-18 11:00:00+00:00,0.09911,0.09934,0.09654,0.09705,838196.3,81749063.7234
2026-03-18 12:00:00+00:00,0.09704,0.0971,0.09561,0.09588,588269.65,56690991.0927
2026-03-18 13:00:00+00:00,0.09589,0.0963,0.09532,0.09574,452252.92,43355896.5426
2026-03-18 14:00:00+00:00,0.09575,0.09579,0.09423,0.09447,436455.78,41407525.149
2026-03-18 15:00:00+00:00,0.09447,0.09477,0.09391,0.09431,261670.07,24693230.7764
2026-03-18 16:00:00+00:00,0.0943,0.0943,0.09342,0.09378,353990.65,33221062.4829
2026-03-18 17:00:00+00:00,0.09378,0.09476,0.09323,0.0943,289915.31,27238335.9308
2026-03-18 18:00:00+00:00,0.09431,0.09552,0.09413,0.09443,388820.66,36895482.1077
2026-03-18 19:00:00+00:00,0.09442,0.09533,0.0944,0.09459,154651.2,14670474.1969
2026-03-18 20:00:00+00:00,0.09459,0.0952,0.09387,0.0951,133625.73,12626268.7794
2026-03-18 21:00:00+00:00,0.09509,0.09557,0.09493,0.09528,101946.15,9710147.7135
2026-03-18 22:00:00+00:00,0.09528,0.09528,0.09481,0.09492,68215.44,6481182.6892
2026-03-18 23:00:00+00:00,0.09493,0.09522,0.0947,0.09519,72304.95,6868319.7935
2026-03-19 00:00:00+00:00,0.09519,0.09542,0.09491,0.095,97164.56,9245397.5733
2026-03-19 01:00:00+00:00,0.095,0.09519,0.09479,0.09482,61971.3,5886551.5488
2026-03-19 02:00:00+00:00,0.09481,0.09491,0.09437,0.0945,89665.88,8485647.3837
2026-03-19 03:00:00+00:00,0.0945,0.09605,0.09449,0.09539,190227.8,18162755.129
2026-03-19 04:00:00+00:00,0.09538,0.09546,0.09465,0.09472,121941.93,11579742.3793
2026-03-19 05:00:00+00:00,0.09473,0.09491,0.09421,0.09449,123837.03,11705127.861
2026-03-19 06:00:00+00:00,0.09449,0.09486,0.09415,0.09456,94880.51,8969814.2449
2026-03-19 07:00:00+00:00,0.09455,0.0948,0.09311,0.09433,452643.87,42546847.6358
2026-03-19 08:00:00+00:00,0.09432,0.09461,0.09406,0.09415,98424.09,9284080.1937
2026-03-19 09:00:00+00:00,0.09415,0.09537,0.09414,0.095,205102.6,19464723.4147
2026-03-19 10:00:00+00:00,0.095,0.09509,0.09407,0.09414,127984.44,12100472.5256
2026-03-19 11:00:00+00:00,0.09414,0.09421,0.09369,0.09394,152912.14,14369630.9813
2026-03-19 12:00:00+00:00,0.09394,0.09395,0.09242,0.09248,379868.4,35401726.5713
2026-03-19 13:00:00+00:00,0.09247,0.09362,0.09207,0.09331,386118.69,35808734.1314
2026-03-19 14:00:00+00:00,0.09331,0.09372,0.09245,0.093,184764.4,17174682.0308
2026-03-19 15:00:00+00:00,0.093,0.09344,0.09226,0.09283,181745.91,16841957.887
2026-03-19 16:00:00+00:00,0.09282,0.09286,0.09201,0.09234,189980.91,17550325.9311
2026-03-19 17:00:00+00:00,0.09234,0.09295,0.09166,0.09285,206893.9,19080333.3292
2026-03-19 18:00:00+00:00,0.09284,0.09304,0.09241,0.09271,65885.39,6105117.3339
2026-03-19 19:00:00+00:00,0.09271,0.09389,0.09268,0.09327,171935.02,16072500.8967
2026-03-19 20:00:00+00:00,0.09327,0.09375,0.09321,0.09351,50877.6,4752299.9435
2026-03-19 21:00:00+00:00,0.09352,0.09375,0.09342,0.09356,43948.77,4113142.7462
2026-03-19 22:00:00+00:00,0.09356,0.09361,0.09292,0.09323,79691.05,7432979.5241
2026-03-19 23:00:00+00:00,0.09324,0.09366,0.09314,0.09347,114767.81,10723657.7557
2026-03-20 00:00:00+00:00,0.09348,0.09393,0.09342,0.09387,105819.31,9914759.903
2026-03-20 01:00:00+00:00,0.09387,0.09463,0.09386,0.0942,137008.1,12915574.6106
2026-03-20 02:00:00+00:00,0.09419,0.09428,0.09349,0.09393,122924.08,11541625.721
2026-03-20 03:00:00+00:00,0.09393,0.0945,0.09377,0.09403,100133.8,9424999.7091
2026-03-20 04:00:00+00:00,0.09403,0.09464,0.09372,0.09458,111476.99,10496684.6237
2026-03-20 05:00:00+00:00,0.09457,0.09538,0.09447,0.09471,215972.87,20508118.4544
2026-03-20 06:00:00+00:00,0.0947,0.09483,0.09427,0.09436,86551.79,8184154.9259
2026-03-20 07:00:00+00:00,0.09435,0.09435,0.09356,0.09404,184063.55,17286670.4767
2026-03-20 08:00:00+00:00,0.09404,0.09509,0.09401,0.09445,149165.79,14110735.9128
2026-03-20 09:00:00+00:00,0.09445,0.09445,0.09364,0.09387,94151.42,8846200.3573
2026-03-20 10:00:00+00:00,0.09387,0.09442,0.09344,0.09432,112823.4,10593109.7963
2026-03-20 11:00:00+00:00,0.09431,0.09471,0.09379,0.09402,100155.44,9437876.7157
2026-03-20 12:00:00+00:00,0.09402,0.09438,0.09359,0.0938,123786.7,11632897.7534
2026-03-20 13:00:00+00:00,0.0938,0.0942,0.09316,0.09334,208609.12,19530991.4988
2026-03-20 14:00:00+00:00,0.09334,0.09423,0.09302,0.09368,245068.82,22952099.891
2026-03-20 15:00:00+00:00,0.09367,0.09429,0.09346,0.09416,122451.93,11499722.1762
2026-03-20 16:00:00+00:00,0.09416,0.09441,0.09352,0.09388,112695.01,10579825.1187
2026-03-20 17:00:00+00:00,0.09388,0.09409,0.09338,0.09398,93994.1,8811409.9894
2026-03-20 18:00:00+00:00,0.09399,0.0942,0.09316,0.09349,89435.8,8377779.1947
2026-03-20 19:00:00+00:00,0.0935,0.09372,0.09282,0.09366,117813.54,10992119.0085
2026-03-20 20:00:00+00:00,0.09366,0.09375,0.09314,0.09369,62131.85,5809273.067
2026-03-20 21:00:00+00:00,0.09368,0.09442,0.09337,0.09414,85589.54,8044169.2476
2026-03-20 22:00:00+00:00,0.09415,0.09492,0.09414,0.09431,120143.49,11363426.4978
2026-03-20 23:00:00+00:00,0.09431,0.09432,0.09383,0.09411,56044.71,5270885.9435
2026-03-21 00:00:00+00:00,0.09412,0.09434,0.09399,0.09428,48497.86,4568213.5892
2026-03-21 01:00:00+00:00,0.09428,0.09454,0.09386,0.09396,69978.02,6589064.9503
2026-03-21 02:00:00+00:00,0.09396,0.09477,0.09394,0.09465,128178.48,12110187.0558
2026-03-21 03:00:00+00:00,0.09465,0.09492,0.09455,0.09467,82387.5,7805024.6814
2026-03-21 04:00:00+00:00,0.09467,0.09482,0.09448,0.09454,53118.6,5024990.3182
2026-03-21 05:00:00+00:00,0.09453,0.09487,0.09453,0.09465,73302.92,6946223.92
2026-03-21 06:00:00+00:00,0.09466,0.0949,0.0944,0.09457,81499.54,7715628.5348
2026-03-21 07:00:00+00:00,0.09457,0.09469,0.09424,0.09434,101303.68,9570529.7537
2026-03-21 08:00:00+00:00,0.09434,0.0944,0.09416,0.09432,66277.42,6249433.1565
2026-03-21 09:00:00+00:00,0.09433,0.09446,0.0942,0.09427,35300.09,3330366.1164
2026-03-21 10:00:00+00:00,0.09427,0.09431,0.09386,0.09394,80605.75,7577228.161
2026-03-21 11:00:00+00:00,0.09395,0.09404,0.09372,0.09396,47644.61,4474757.3801
2026-03-21 12:00:00+00:00,0.09397,0.09411,0.09386,0.09394,49431.52,4645375.4759
2026-03-21 13:00:00+00:00,0.09393,0.09397,0.09347,0.09364,95423.45,8939401.685
