ts,open,high,low,close,volume,volCcyQuote
2026-03-10 07:00:00+00:00,8.997,9.075,8.975,9.073,197795.0,1786164.424
2026-03-10 08:00:00+00:00,9.074,9.161,9.067,9.071,275472.1,2511828.8214
2026-03-10 09:00:00+00:00,9.071,9.147,9.071,9.118,202495.5,1845461.3499
2026-03-10 10:00:00+00:00,9.117,9.12,9.064,9.105,109189.3,992652.5563
2026-03-10 11:00:00+00:00,9.105,9.105,9.059,9.065,93060.4,845129.4684
2026-03-10 12:00:00+00:00,9.064,9.078,9.018,9.042,88950.8,805004.5723
2026-03-10 13:00:00+00:00,9.042,9.091,8.939,8.96,254394.0,2290031.9561
2026-03-10 14:00:00+00:00,8.96,9.146,8.854,9.144,484538.0,4348174.9886
2026-03-10 15:00:00+00:00,9.143,9.178,9.059,9.13,344610.1,3141800.6626
2026-03-10 16:00:00+00:00,9.13,9.176,9.074,9.146,215344.4,1966206.1291
2026-03-10 17:00:00+00:00,9.145,9.164,9.061,9.103,196391.5,1789952.5416
2026-03-10 18:00:00+00:00,9.102,9.107,8.938,8.96,269012.0,2421964.3754
2026-03-10 19:00:00+00:00,8.96,8.988,8.913,8.967,125641.9,1124873.2687
2026-03-10 20:00:00+00:00,8.966,9.003,8.962,8.984,65270.9,586507.0838
2026-03-10 21:00:00+00:00,8.985,9.007,8.914,8.935,409877.1,3682294.1999
2026-03-10 22:00:00+00:00,8.934,8.978,8.903,8.953,180527.7,1614127.6453
2026-03-10 23:00:00+00:00,8.953,8.989,8.952,8.979,70843.1,635797.4415
2026-03-11 00:00:00+00:00,8.98,8.998,8.922,8.978,153227.5,1374947.9112
2026-03-11 01:00:00+00:00,8.979,9.007,8.958,8.991,88757.5,797489.8543
2026-03-11 02:00:00+00:00,8.992,8.999,8.911,8.969,333130.1,2983463.5194
2026-03-11 03:00:00+00:00,8.969,8.982,8.919,8.924,357909.3,3201667.2558
2026-03-11 04:00:00+00:00,8.925,9.029,8.913,9.016,706761.6,6338327.6042
2026-03-11 05:00:00+00:00,9.017,9.034,8.863,8.879,183083.1,1633549.8568
2026-03-11 06:00:00+00:00,8.878,8.965,8.874,8.942,100144.8,892837.6175
2026-03-11 07:00:00+00:00,8.942,8.95,8.869,8.884,83047.2,740084.7263
2026-03-11 08:00:00+00:00,8.885,8.931,8.877,8.917,99478.8,885391.1462
2026-03-11 09:00:00+00:00,8.916,8.938,8.878,8.888,72916.7,649320.2605
2026-03-11 10:00:00+00:00,8.887,8.962,8.883,8.94,93802.3,836967.1139
2026-03-11 11:00:00+00:00,8.941,8.965,8.897,8.908,91310.0,815064.382
2026-03-11 12:00:00+00:00,8.908,9.04,8.881,8.961,271447.3,2435657.8591
2026-03-11 13:00:00+00:00,8.96,9.165,8.952,9.037,958828.7,8717277.7262
2026-03-11 14:00:00+00:00,9.036,9.125,9.024,9.058,374411.7,3399935.4197
2026-03-11 15:00:00+00:00,9.059,9.068,8.891,8.99,510205.3,4576545.6732
2026-03-11 16:00:00+00:00,8.989,9.075,8.963,9.054,261755.3,2357831.2704
2026-03-11 17:00:00+00:00,9.053,9.148,9.014,9.078,193046.0,1753789.5082
2026-03-11 18:00:00+00:00,9.077,9.117,9.053,9.09,126396.6,1148319.0249
2026-03-11 19:00:00+00:00,9.09,9.105,9.051,9.082,66690.0,605263.0577
2026-03-11 20:00:00+00:00,9.082,9.084,9.025,9.057,47676.0,431504.1204
2026-03-11 21:00:00+00:00,9.058,9.082,9.032,9.066,68751.9,622928.2761
2026-03-11 22:00:00+00:00,9.066,9.108,9.01,9.045,88633.1,802392.1264
2026-03-11 23:00:00+00:00,9.045,9.061,8.974,8.993,81993.3,739179.8168
2026-03-12 00:00:00+00:00,8.993,9.015,8.976,9.002,65190.0,586385.4096
2026-03-12 01:00:00+00:00,9.002,9.002,8.932,8.949,107337.8,961289.1232
2026-03-12 02:00:00+00:00,8.949,8.957,8.851,8.865,278595.6,2479400.3576
2026-03-12 03:00:00+00:00,8.865,8.903,8.827,8.86,170565.5,1513263.5951
2026-03-12 04:00:00+00:00,8.86,8.889,8.847,8.862,114537.1,1016140.3593
2026-03-12 05:00:00+00:00,8.862,8.89,8.836,8.886,117798.7,1044410.909
2026-03-12 06:00:00+00:00,8.885,8.914,8.87,8.904,96834.7,861431.5306
2026-03-12 07:00:00+00:00,8.905,8.956,8.884,8.943,115845.4,1033790.1268
2026-03-12 08:00:00+00:00,8.943,8.998,8.935,8.966,123408.8,1105847.2431
2026-03-12 09:00:00+00:00,8.965,9.044,8.919,8.992,176382.9,1581500.3554
2026-03-12 10:00:00+00:00,8.993,9.103,8.972,9.064,272725.7,2468154.5685
2026-03-12 11:00:00+00:00,9.063,9.072,9.012,9.023,92395.6,835944.3399
2026-03-12 12:00:00+00:00,9.023,9.063,9.003,9.035,116761.6,1053950.2375
2026-03-12 13:00:00+00:00,9.035,9.059,8.96,9.011,209978.6,1891449.3226
2026-03-12 14:00:00+00:00,9.011,9.093,8.891,8.941,309558.2,2777266.341
2026-03-12 15:00:00+00:00,8.941,9.086,8.909,9.03,255529.2,2300626.8463
2026-03-12 16:00:00+00:00,9.029,9.077,8.963,9.044,179476.9,1619156.4398
2026-03-12 17:00:00+00:00,9.044,9.058,8.98,9.004,72553.3,654737.1814
2026-03-12 18:00:00+00:00,9.004,9.02,8.959,8.972,94444.3,849146.534
2026-03-12 19:00:00+00:00,8.971,9.046,8.956,9.029,102633.2,925009.1276
2026-03-12 20:00:00+00:00,9.028,9.031,8.96,8.967,158551.1,1427680.8199
2026-03-12 21:00:00+00:00,8.968,9.035,8.968,9.022,108560.4,977709.8082
2026-03-12 22:00:00+00:00,9.022,9.025,8.975,9.005,65892.9,592909.135
2026-03-12 23:00:00+00:00,9.004,9.085,9.002,9.052,180796.8,1636451.4324
2026-03-13 00:00:00+00:00,9.051,9.397,9.03,9.25,1134161.5,10514966.1606
2026-03-13 01:00:00+00:00,9.249,9.331,9.244,9.317,165593.3,1537941.8285
2026-03-13 02:00:00+00:00,9.317,9.329,9.2,9.223,190082.0,1759975.9575
2026-03-13 03:00:00+00:00,9.224,9.305,9.2,9.28,126599.6,1170698.2865
2026-03-13 04:00:00+00:00,9.28,9.295,9.237,9.249,78142.1,723408.0689
2026-03-13 05:00:00+00:00,9.248,9.291,9.216,9.26,105611.5,977471.4297
2026-03-13 06:00:00+00:00,9.259,9.277,9.17,9.183,166086.1,1529403.2756
2026-03-13 07:00:00+00:00,9.182,9.213,9.168,9.192,99198.7,911596.3278
2026-03-13 08:00:00+00:00,9.191,9.289,9.157,9.217,298342.3,2752903.3726
2026-03-13 09:00:00+00:00,9.216,9.294,9.201,9.269,197786.2,1828645.5513
2026-03-13 10:00:00+00:00,9.269,9.327,9.265,9.298,193110.9,1795314.169
2026-03-13 11:00:00+00:00,9.297,9.301,9.252,9.268,165066.2,1530871.4569
2026-03-13 12:00:00+00:00,9.268,9.435,9.266,9.384,401426.6,3759318.7369
2026-03-13 13:00:00+00:00,9.385,9.585,9.369,9.52,1123860.5,10681771.9336
2026-03-13 14:00:00+00:00,9.52,9.594,9.328,9.356,645307.3,6112656.5974
2026-03-13 15:00:00+00:00,9.357,9.42,9.233,9.262,581339.1,5428122.4403
2026-03-13 16:00:00+00:00,9.261,9.326,9.195,9.283,406788.7,3769632.6071
2026-03-13 17:00:00+00:00,9.282,9.304,9.091,9.142,378526.8,3472599.5155
2026-03-13 18:00:00+00:00,9.141,9.178,9.106,9.123,206964.1,1892526.3238
2026-03-13 19:00:00+00:00,9.122,9.161,9.103,9.141,131789.0,1203265.4541
2026-03-13 20:00:00+00:00,9.142,9.172,9.124,9.169,90908.2,832272.0179
2026-03-13 21:00:00+00:00,9.17,9.196,9.114,9.13,91546.2,838281.8521
2026-03-13 22:00:00+00:00,9.129,9.136,9.01,9.061,336498.6,3046229.0774
2026-03-13 23:00:00+00:00,9.061,9.096,9.049,9.081,76646.0,695675.3951
2026-03-14 00:00:00+00:00,9.081,9.109,9.043,9.05,111905.3,1015613.1785
2026-03-14 01:00:00+00:00,9.049,9.084,9.018,9.076,158261.7,1433245.5585
2026-03-14 02:00:00+00:00,9.077,9.093,9.057,9.075,86780.7,787950.6995
2026-03-14 03:00:00+00:00,9.076,9.126,9.067,9.111,166346.9,1515160.9447
2026-03-14 04:00:00+00:00,9.112,9.138,9.077,9.081,137070.8,1249157.3866
2026-03-14 05:00:00+00:00,9.082,9.092,9.011,9.057,147906.9,1338239.5398
2026-03-14 06:00:00+00:00,9.057,9.057,8.955,8.998,218736.3,1968383.8897
2026-03-14 07:00:00+00:00,8.998,8.998,8.962,8.974,124128.4,1115367.5406
2026-03-14 08:00:00+00:00,8.974,8.988,8.961,8.975,117018.5,1050094.2484
2026-03-14 09:00:00+00:00,8.976,9.003,8.91,8.939,358472.1,3204805.5909
2026-03-14 10:00:00+00:00,8.939,8.945,8.915,8.94,136364.0,1218063.342
2026-03-14 11:00:00+00:00,8.941,8.996,8.939,8.987,79833.2,716293.0559
2026-03-14 12:00:00+00:00,8.987,8.995,8.964,8.982,99860.9,896747.6083
2026-03-14 13:00:00+00:00,8.982,9.009,8.974,9.001,124754.8,1122298.6044
2026-03-14 14:00:00+00:00,9.002,9.01,8.96,8.968,124671.7,1120385.4285
2026-03-14 15:00:00+00:00,8.969,9.003,8.955,8.998,224478.1,2016635.1938
2026-03-14 16:00:00+00:00,8.998,9.039,8.975,9.031,140963.2,1269401.4439
2026-03-14 17:00:00+00:00,9.032,9.048,9.0,9.001,80556.7,727609.245
2026-03-14 18:00:00+00:00,9.001,9.029,8.987,9.013,84505.3,761280.1691
2026-03-14 19:00:00+00:00,9.013,9.034,9.003,9.02,48820.4,440085.3407
2026-03-14 20:00:00+00:00,9.021,9.04,9.011,9.036,74053.3,668293.9189
2026-03-14 21:00:00+00:00,9.035,9.091,9.02,9.085,142266.1,1287649.023
2026-03-14 22:00:00+00:00,9.085,9.101,9.07,9.072,64316.1,584281.5789
2026-03-14 23:00:00+00:00,9.072,9.169,9.072,9.164,128807.8,1176915.4006
2026-03-15 00:00:00+00:00,9.164,9.181,9.136,9.141,117570.5,1076913.3322
2026-03-15 01:00:00+00:00,9.14,9.146,9.107,9.137,61882.5,564739.5385
2026-03-15 02:00:00+00:00,9.137,9.253,9.137,9.227,177776.6,1635571.5489
2026-03-15 03:00:00+00:00,9.228,9.242,9.179,9.204,95968.6,883698.3978
2026-03-15 04:00:00+00:00,9.204,9.249,9.185,9.214,84434.8,777620.0236
2026-03-15 05:00:00+00:00,9.214,9.264,9.191,9.218,126956.2,1171117.0983
2026-03-15 06:00:00+00:00,9.218,9.238,9.195,9.213,80379.9,740927.9816
2026-03-15 07:00:00+00:00,9.212,9.233,9.188,9.212,74622.4,687030.9257
2026-03-15 08:00:00+00:00,9.212,9.264,9.212,9.26,97925.6,905094.3138
2026-03-15 09:00:00+00:00,9.261,9.318,9.257,9.264,168952.8,1569417.3516
2026-03-15 10:00:00+00:00,9.263,9.29,9.248,9.28,62396.2,578718.9071
2026-03-15 11:00:00+00:00,9.28,9.289,9.255,9.271,48338.1,448163.4341
2026-03-15 12:00:00+00:00,9.271,9.274,9.241,9.25,75178.7,695698.168
2026-03-15 13:00:00+00:00,9.25,9.269,9.139,9.191,268094.2,2462501.2601
2026-03-15 14:00:00+00:00,9.19,9.203,9.135,9.178,179740.9,1646826.566
2026-03-15 15:00:00+00:00,9.179,9.179,9.14,9.15,58015.6,531374.8211
2026-03-15 16:00:00+00:00,9.15,9.179,9.114,9.134,129046.3,1179756.8488
2026-03-15 17:00:00+00:00,9.133,9.234,9.13,9.205,109872.8,1007623.7119
2026-03-15 18:00:00+00:00,9.205,9.215,9.129,9.146,90043.4,826320.1919
2026-03-15 19:00:00+00:00,9.146,9.2,9.141,9.193,79802.9,732150.9257
2026-03-15 20:00:00+00:00,9.192,9.287,9.17,9.238,179106.4,1654143.6829
2026-03-15 21:00:00+00:00,9.239,9.332,9.224,9.301,135588.8,1256948.2456
2026-03-15 22:00:00+00:00,9.3,9.533,9.234,9.479,683859.1,6441494.1511
2026-03-15 23:00:00+00:00,9.479,9.553,9.398,9.489,367237.1,3483495.4067
2026-03-16 00:00:00+00:00,9.489,9.543,9.418,9.455,211615.5,2007477.094
2026-03-16 01:00:00+00:00,9.454,9.532,9.407,9.514,177077.9,1676492.9086
2026-03-16 02:00:00+00:00,9.514,9.528,9.417,9.482,172500.7,1632596.6829
2026-03-16 03:00:00+00:00,9.481,9.809,9.453,9.694,1540450.9,14911771.1629
2026-03-16 04:00:00+00:00,9.693,9.83,9.693,9.752,675756.1,6604031.2728
2026-03-16 05:00:00+00:00,9.752,9.787,9.673,9.76,522418.1,5082465.8456
2026-03-16 06:00:00+00:00,9.76,9.765,9.67,9.707,196778.2,1910328.0501
2026-03-16 07:00:00+00:00,9.706,9.754,9.673,9.681,195094.2,1895672.9838
2026-03-16 08:00:00+00:00,9.682,9.731,9.558,9.587,280101.5,2696712.1777
2026-03-16 09:00:00+00:00,9.586,9.662,9.579,9.639,150979.6,1451584.9955
2026-03-16 10:00:00+00:00,9.638,9.721,9.625,9.721,159698.6,1543481.5411
2026-03-16 11:00:00+00:00,9.72,9.727,9.635,9.657,127419.5,1233249.6477
2026-03-16 12:00:00+00:00,9.656,9.761,9.656,9.702,374102.5,3633301.9961
2026-03-16 13:00:00+00:00,9.701,9.818,9.67,9.75,353715.6,3451050.7262
2026-03-16 14:00:00+00:00,9.749,9.794,9.591,9.701,374866.2,3631419.5304
2026-03-16 15:00:00+00:00,9.701,9.774,9.678,9.716,297515.3,2892459.0734
2026-03-16 16:00:00+00:00,9.716,9.82,9.704,9.79,178683.6,1744927.3535
2026-03-16 17:00:00+00:00,9.79,9.863,9.769,9.823,194659.4,1910542.4004
2026-03-16 18:00:00+00:00,9.823,9.922,9.814,9.856,314056.1,3101808.746
2026-03-16 19:00:00+00:00,9.856,9.969,9.829,9.927,263604.1,2616827.5079
2026-03-16 20:00:00+00:00,9.927,9.966,9.903,9.941,124029.2,1231147.8985
2026-03-16 21:00:00+00:00,9.94,10.042,9.913,9.976,229155.7,2286904.8424
2026-03-16 22:00:00+00:00,9.976,10.074,9.949,9.972,212501.5,2127162.103
2026-03-16 23:00:00+00:00,9.972,9.972,9.856,9.914,217535.0,2155510.156
2026-03-17 00:00:00+00:00,9.914,10.006,9.875,9.948,317130.4,3154270.2844
2026-03-17 01:00:00+00:00,9.949,10.015,9.902,9.955,282354.6,2811062.3384
2026-03-17 02:00:00+00:00,9.955,9.955,9.869,9.904,365403.0,3622354.8317
2026-03-17 03:00:00+00:00,9.905,9.909,9.774,9.823,262479.2,2580176.6874
2026-03-17 04:00:00+00:00,9.823,9.851,9.713,9.764,214111.0,2093379.9349
2026-03-17 05:00:00+00:00,9.764,9.788,9.68,9.725,116122.5,1130231.9494
2026-03-17 06:00:00+00:00,9.725,9.787,9.685,9.746,111572.5,1087346.4726
2026-03-17 07:00:00+00:00,9.746,9.843,9.745,9.794,120783.1,1184276.9699
2026-03-17 08:00:00+00:00,9.794,9.831,9.759,9.768,120405.5,1179064.6889
2026-03-17 09:00:00+00:00,9.768,9.804,9.734,9.764,178808.0,1746434.4478
2026-03-17 10:00:00+00:00,9.765,9.782,9.723,9.75,132688.1,1293453.4493
2026-03-17 11:00:00+00:00,9.75,9.805,9.741,9.758,95767.0,936102.8168
2026-03-17 12:00:00+00:00,9.759,9.793,9.708,9.724,152351.9,1485087.8324
2026-03-17 13:00:00+00:00,9.723,9.832,9.718,9.78,331064.9,3239552.4298
2026-03-17 14:00:00+00:00,9.781,9.865,9.749,9.86,191539.7,1882576.5068
2026-03-17 15:00:00+00:00,9.86,9.934,9.738,9.795,312258.8,3068820.0452
2026-03-17 16:00:00+00:00,9.796,9.862,9.786,9.828,139726.6,1372710.2186
2026-03-17 17:00:00+00:00,9.829,9.888,9.814,9.879,137105.4,1350157.9732
2026-03-17 18:00:00+00:00,9.879,9.912,9.858,9.884,115437.9,1141448.7872
2026-03-17 19:00:00+00:00,9.884,9.888,9.798,9.803,77803.0,766111.8143
2026-03-17 20:00:00+00:00,9.803,9.843,9.77,9.837,88612.9,868754.992
2026-03-17 21:00:00+00:00,9.837,9.904,9.835,9.88,79981.4,789597.1588
2026-03-17 22:00:00+00:00,9.88,9.909,9.798,9.849,100242.4,986839.7944
2026-03-17 23:00:00+00:00,9.85,9.859,9.78,9.787,91683.4,899189.9367
2026-03-18 00:00:00+00:00,9.788,9.817,9.75,9.813,111481.5,1090509.7444
2026-03-18 01:00:00+00:00,9.814,9.855,9.796,9.803,87650.9,861454.6277
2026-03-18 02:00:00+00:00,9.803,9.876,9.8,9.846,64037.9,630563.4526
2026-03-18 03:00:00+00:00,9.846,9.923,9.834,9.886,97297.9,961578.0932
2026-03-18 04:00:00+00:00,9.886,9.892,9.817,9.835,84010.7,827639.1703
2026-03-18 05:00:00+00:00,9.834,9.876,9.78,9.792,161587.9,1588027.999
2026-03-18 06:00:00+00:00,9.792,9.855,9.792,9.807,111140.5,1091927.6927
2026-03-18 07:00:00+00:00,9.808,9.813,9.772,9.808,91038.2,891728.422
2026-03-18 08:00:00+00:00,9.809,9.851,9.809,9.849,150086.7,1476132.9029
2026-03-18 09:00:00+00:00,9.849,9.883,9.812,9.83,365956.2,3603407.645
2026-03-18 10:00:00+00:00,9.829,9.831,9.727,9.754,216521.5,2116813.301
2026-03-18 11:00:00+00:00,9.754,9.78,9.517,9.551,826347.3,7948032.14
2026-03-18 12:00:00+00:00,9.55,9.55,9.341,9.373,1000190.1,9427177.5247
2026-03-18 13:00:00+00:00,9.373,9.415,9.324,9.387,321293.0,3012312.8378
2026-03-18 14:00:00+00:00,9.387,9.397,9.17,9.194,684758.6,6340418.7486
2026-03-18 15:00:00+00:00,9.194,9.227,9.117,9.198,497006.9,4560790.0662
2026-03-18 16:00:00+00:00,9.197,9.197,9.084,9.132,467528.1,4270948.6976
2026-03-18 17:00:00+00:00,9.133,9.254,9.121,9.221,211066.3,1940091.1855
2026-03-18 18:00:00+00:00,9.221,9.304,9.149,9.176,292803.5,2704861.678
2026-03-18 19:00:00+00:00,9.176,9.239,9.156,9.163,147643.3,1357414.6431
2026-03-18 20:00:00+00:00,9.163,9.222,9.076,9.211,297645.1,2722004.6062
2026-03-18 21:00:00+00:00,9.211,9.256,9.202,9.238,87999.4,812392.498
2026-03-18 22:00:00+00:00,9.238,9.239,9.183,9.207,86126.6,792383.1591
2026-03-18 23:00:00+00:00,9.208,9.234,9.18,9.223,85086.4,783591.1339
2026-03-19 00:00:00+00:00,9.224,9.237,9.195,9.204,101869.4,938973.9592
2026-03-19 01:00:00+00:00,9.205,9.219,9.177,9.192,76865.9,706997.8896
2026-03-19 02:00:00+00:00,9.192,9.22,9.153,9.184,67387.1,619473.9339
2026-03-19 03:00:00+00:00,9.185,9.332,9.185,9.246,209335.4,1940350.0953
2026-03-19 04:00:00+00:00,9.247,9.256,9.175,9.178,107824.8,992528.7001
2026-03-19 05:00:00+00:00,9.179,9.197,9.147,9.163,114175.9,1047402.923
